0.0,0.000059
1.0,0.000072
2.0,0.000087
3.0,0.000106
4.0,0.000129
5.0,0.000156
6.0,0.000190
7.0,0.000230
8.0,0.000279
9.0,0.000337
10.0,0.000407
11.0,0.000492
12.0,0.000593
13.0,0.000715
14.0,0.000861
15.0,0.001035
16.0,0.001244
17.0,0.001494
18.0,0.001791
19.0,0.002147
20.0,0.002570
21.0,0.003074
22.0,0.003673
23.0,0.004385
24.0,0.005230
25.0,0.006232
26.0,0.007418
27.0,0.008822
28.0,0.010482
29.0,0.012443
30.0,0.014757
31.0,0.017484
32.0,0.020695
33.0,0.024474
34.0,0.028914
35.0,0.034129
36.0,0.040245
37.0,0.047413
38.0,0.055806
39.0,0.065621
40.0,0.077090
41.0,0.090478
42.0,0.106090
43.0,0.124279
44.0,0.145450
45.0,0.170065
46.0,0.198659
47.0,0.231841
48.0,0.270311
49.0,0.314866
50.0,0.366418
51.0,0.426009
52.0,0.494823
53.0,0.574210
54.0,0.665704
55.0,0.771049
56.0,0.892219
57.0,1.031458
58.0,1.191299
59.0,1.374612
60.0,1.584633
61.0,1.825019
62.0,2.099886
63.0,2.413868
64.0,2.772179
65.0,3.180670
66.0,3.645908
67.0,4.175251
68.0,4.776932
69.0,5.460159
70.0,6.235212
71.0,7.113558
72.0,8.107971
73.0,9.232669
74.0,10.503451
75.0,11.937860
76.0,13.555348
77.0,15.377458
78.0,17.428024
79.0,19.733379
80.0,22.322585
81.0,25.227674
82.0,28.483912
83.0,32.130078
84.0,36.208758
85.0,40.766665
86.0,45.854974
87.0,51.529678
88.0,57.851965
89.0,64.888616
90.0,72.712422
91.0,81.402627
92.0,91.045386
93.0,101.734246
94.0,113.570649
95.0,126.664453
96.0,141.134474
97.0,157.109038
98.0,174.726566
99.0,194.136155
100.0,215.498183
101.0,238.984927
102.0,264.781182
103.0,293.084892
104.0,324.107780
105.0,358.075980
106.0,395.230663
107.0,435.828655
108.0,480.143042
109.0,528.463756
110.0,581.098138
111.0,638.371469
112.0,700.627472
113.0,768.228765
114.0,841.557269
115.0,921.014558
116.0,1007.022151
117.0,1100.021720
118.0,1200.475238
119.0,1308.865019
120.0,1425.693679
121.0,1551.483981
122.0,1686.778576
123.0,1832.139617
124.0,1988.148243
125.0,2155.403930
126.0,2334.523691
127.0,2526.141128
128.0,2730.905313
129.0,2949.479512
130.0,3182.539730
131.0,3430.773073
132.0,3694.875934
133.0,3975.551982
134.0,4273.509968
135.0,4589.461330
136.0,4924.117609
137.0,5278.187674
138.0,5652.374752
139.0,6047.373273
140.0,6463.865533
141.0,6902.518178
142.0,7363.978527
143.0,7848.870734
144.0,8357.791803
145.0,8891.307473
146.0,9449.947988
147.0,10034.203767
148.0,10644.520990
149.0,11281.297132
150.0,11944.876449
151.0,12635.545463
152.0,13353.528452
153.0,14098.982977
154.0,14871.995486
155.0,15672.577007
156.0,16500.658972
157.0,17356.089199
158.0,18238.628066
159.0,19147.944907
160.0,20083.614665
161.0,21045.114833
162.0,22031.822710
163.0,23043.013018
164.0,24077.855895
165.0,25135.415303
166.0,26214.647871
167.0,27314.402211
168.0,28433.418724
169.0,29570.329911
170.0,30723.661230
171.0,31891.832493
172.0,33073.159828
173.0,34265.858220
174.0,35468.044629
175.0,36677.741693
176.0,37892.882019
177.0,39111.313052
178.0,40330.802517
179.0,41549.044421
180.0,42763.665598
181.0,43972.232775
182.0,45172.260143
183.0,46361.217385
184.0,47536.538152
185.0,48695.628929
186.0,49835.878269
187.0,50954.666331
188.0,52049.374695
189.0,53117.396394
190.0,54156.146107
191.0,55163.070465
192.0,56135.658417
193.0,57071.451579
194.0,57968.054534
195.0,58823.145000
196.0,59634.483815
197.0,60399.924682
198.0,61117.423611
199.0,61785.047999
200.0,62400.985292
201.0,62963.551183
202.0,63471.197276
203.0,63922.518188
204.0,64316.258032
205.0,64651.316231
206.0,64926.752655
207.0,65141.792004
208.0,65295.827453
209.0,65388.423500
210.0,65419.318020
211.0,64085.602954
212.0,60245.395785
213.0,54349.577665
214.0,47051.926527
215.0,39090.171107
216.0,31164.966000
217.0,23843.755957
218.0,17506.188624
219.0,12334.383964
220.0,8339.734956
221.0,5411.229558
222.0,3369.369130
223.0,2013.307686
224.0,1154.464640
225.0,635.272482
226.0,335.465897
227.0,169.998714
228.0,82.670739
229.0,38.580418
230.0,17.277900
231.0,7.425469
232.0,3.062427
233.0,1.212039
234.0,0.460337
235.0,0.167782
236.0,0.058684
237.0,0.019697
238.0,0.006345
239.0,0.001961
240.0,0.000582
241.0,0.000166
242.0,0.000045
243.0,0.000012
244.0,0.000003
245.0,0.000001
246.0,0.000000
247.0,0.000000
248.0,0.000000
249.0,0.000000
250.0,0.000000
251.0,0.000000
252.0,0.000000
253.0,0.000000
254.0,0.000000
