0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000001
64,0.000001
65,0.000001
66,0.000002
67,0.000003
68,0.000005
69,0.000008
70,0.000012
71,0.000018
72,0.000026
73,0.000039
74,0.000057
75,0.000083
76,0.000120
77,0.000174
78,0.000250
79,0.000359
80,0.000512
81,0.000726
82,0.001025
83,0.001441
84,0.002015
85,0.002804
86,0.003883
87,0.005350
88,0.007337
89,0.010012
90,0.013596
91,0.018373
92,0.024708
93,0.033065
94,0.044033
95,0.058353
96,0.076954
97,0.100989
98,0.131887
99,0.171397
100,0.221660
101,0.285265
102,0.365333
103,0.465595
104,0.590482
105,0.745219
106,0.935925
107,1.169705
108,1.454759
109,1.800466
110,2.217469
111,2.717749
112,3.314669
113,4.023000
114,4.858910
115,5.839919
116,6.984796
117,8.313419
118,9.846562
119,11.605628
120,13.612305
121,15.888165
122,18.454183
123,21.330201
124,24.534324
125,28.082274
126,31.986703
127,36.256486
128,40.896014
129,45.904501
130,51.275345
131,56.995549
132,63.045243
133,69.397325
134,76.017252
135,82.862996
136,89.885187
137,97.027457
138,104.226991
139,111.415287
140,118.519113
141,125.461660
142,132.163855
143,138.545809
144,144.528374
145,150.034754
146,154.992132
147,159.333268
148,162.998010
149,165.934684
150,168.101299
151,169.466553
152,170.010580
153,169.956505
154,169.714298
155,169.292665
156,168.692945
157,167.917040
158,166.967401
159,165.847021
160,164.559414
161,163.108600
162,161.499082
163,159.735824
164,157.824224
165,155.770089
166,153.579604
167,151.259301
168,148.816027
169,146.256909
170,143.589323
171,140.820853
172,137.959263
173,135.012454
174,131.988430
175,128.895266
176,125.741067
177,122.533936
178,119.281941
179,115.993080
180,112.675250
181,109.336219
182,105.983594
183,102.624796
184,99.267032
185,95.917276
186,92.582245
187,89.268379
188,85.981825
189,82.728422
190,79.513686
191,76.342804
192,73.220619
193,70.151628
194,67.139976
195,64.189454
196,61.303497
197,58.485187
198,55.737257
199,53.062092
200,50.461739
201,47.937914
202,45.492009
203,43.125106
204,40.837984
205,38.631137
206,36.504782
207,34.458875
208,32.493126
209,30.607015
210,28.799803
211,27.070553
212,25.418143
213,23.841280
214,22.338519
215,20.908279
216,19.548851
217,18.258423
218,17.035088
219,15.876857
220,14.781680
221,13.747448
222,12.772017
223,11.853209
224,10.988830
225,10.176678
226,9.414553
227,8.700264
228,8.031640
229,7.406535
230,6.822837
231,6.278473
232,5.771412
233,5.299675
234,4.861334
235,4.454518
236,4.077417
237,3.728280
238,3.405423
239,3.107224
240,2.832130
241,2.578653
242,2.345372
243,2.130932
244,1.934045
245,1.753487
246,1.588099
247,1.436785
248,1.298509
249,1.172295
250,1.057227
251,0.952443
252,0.857133
253,0.770543
254,0.691966
