0,6.15953514803134e-35
1,1.5701421689153876e-34
2,3.981531287775967e-34
3,1.0043414895953103e-33
4,2.520187136625722e-33
5,6.290777037282748e-33
6,1.5620535234329114e-32
7,3.8584035136941777e-32
8,9.48068012037497e-32
9,2.317349073297794e-31
10,5.634605814667767e-31
11,1.3628740905774968e-30
12,3.27920107089385e-30
13,7.848749612481317e-30
14,1.8687577973582962e-29
15,4.4261454003074195e-29
16,1.042841848966971e-28
17,2.444169616315901e-28
18,5.698549784418281e-28
19,1.3216530670724802e-27
20,3.049233659464419e-27
21,6.998163065152078e-27
22,1.597708428018039e-26
23,3.628533275106703e-26
24,8.197563881449392e-26
25,1.8422926733462455e-25
26,4.1186278879282487e-25
27,9.159391076679542e-25
28,2.026286096941355e-24
29,4.459180399707233e-24
30,9.761789443487076e-24
31,2.1258075495350737e-23
32,4.605094745700285e-23
33,9.923692767602047e-23
34,2.127297189654802e-22
35,4.536314309591509e-22
36,9.622728341899803e-22
37,2.030548786714222e-21
38,4.262346452050411e-21
39,8.900290489156668e-21
40,1.8487565744073827e-20
41,3.820105851988066e-20
42,7.852196844619385e-20
43,1.605561979077071e-19
44,3.265751144551917e-19
45,6.607835395085349e-19
46,1.3300116949000852e-18
47,2.6630040029711737e-18
48,5.304058365867976e-18
49,1.0509084527087024e-17
50,2.0712932582761136e-17
51,4.061050721001119e-17
52,7.920550210557457e-17
53,1.5367117245764685e-16
54,2.9658526724495823e-16
55,5.694123187345751e-16
56,1.0874874626906558e-15
57,2.066054506075194e-15
58,3.904625681378359e-15
59,7.340694556826147e-15
60,1.3728244853615281e-14
61,2.553953554835781e-14
62,4.726406700228193e-14
63,8.701002614248557e-14
64,1.5934103163757713e-13
65,2.902726152488807e-13
66,5.260228652671572e-13
67,9.482509686202573e-13
68,1.7004430172788372e-12
69,3.0333392646454287e-12
70,5.3826979018447235e-12
71,9.501652458634509e-12
72,1.668469960323005e-11
73,2.914457711968463e-11
74,5.064274527489732e-11
75,8.753804390246517e-11
76,1.505208114930418e-10
77,2.574639215744749e-10
78,4.3808292331532375e-10
79,7.41508928448023e-10
80,1.2485230382801557e-09
81,2.0912061721259075e-09
82,3.484313785498961e-09
83,5.775077038009719e-09
84,9.5217860841243e-09
85,1.56170562479275e-08
86,2.548003640860735e-08
87,4.135433386503333e-08
88,6.676704117783562e-08
89,1.0723173855954211e-07
90,1.713186642618245e-07
91,2.722739723788734e-07
92,4.304549350092211e-07
93,6.769699176475427e-07
94,1.059085849344111e-06
95,1.648212015903191e-06
96,2.551614739129375e-06
97,3.929499555584302e-06
98,6.019764499877154e-06
99,9.173643833164349e-06
100,1.3906708883333324e-05
101,2.0971377979646e-05
102,3.14593458554397e-05
103,4.694534377433211e-05
104,6.968759472669007e-05
105,0.0001029054893217474
106,0.00015116168514482027
107,0.000220884388944724
108,0.00032107643856517766
109,0.00046427143800838476
110,0.0006678141424131895
111,0.0009555631047472389
112,0.001360138861761769
113,0.0019258712131389303
114,0.0027126349281477017
115,0.0038008048620796304
116,0.005297609132908285
117,0.007345212538693258
118,0.010130921200025402
119,0.013899962335108427
120,0.01897135824842929
121,0.025757478296763402
122,0.03478791302413923
123,0.0467383659064889
124,0.06246529403183758
125,0.08304704206938837
126,0.10983219528002287
127,0.14449581717927967
128,0.1891041249936411
129,0.24618798000773331
130,0.318825319176717
131,0.4107323187822948
132,0.5263626521258461
133,0.6710136759657326
134,0.8509377535694842
135,1.0734562004150379
136,1.3470725332141353
137,1.6815808336639129
138,2.0881641339036694
139,2.5794768295400665
140,3.169704276601047
141,3.874591988420243
142,4.711436282637365
143,5.699027908226986
144,6.8575401811485595
145,8.208353546555141
146,9.77380933059327
147,11.576886798575698
148,13.640799533519926
149,15.988509600528518
150,18.642160949595166
151,21.622436979539415
152,24.947851049261004
153,28.633982851585184
154,32.69267779501447
155,37.131230672205625
156,41.95157870744207
157,47.14953232892866
158,52.71407446151127
159,58.62676054780648
160,64.86125167307917
161,71.3830119259132
162,78.14919836456552
163,85.10876764050425
164,92.2028174998537
165,99.36517417155981
166,106.5232282778161
167,113.5990126713825
168,120.51050589310016
169,127.17313518567842
170,133.50144366731226
171,139.41087784235947
172,144.81964457079957
173,149.65058135284926
174,153.83298065667404
175,157.30430827565647
176,160.01175748134364
177,161.91358504470668
178,162.98018190398486
179,163.2118372348093
180,162.97995587739348
181,162.4398816136215
182,161.59467996287978
183,160.4491347164213
184,159.00970283953518
185,157.28445385273875
186,155.28299448820394
187,153.01637960557687
188,150.4970105227822
189,147.73852206957594
190,144.7556598021793
191,141.56414892437337
192,138.18055654251808
193,134.62214893812933
194,130.9067455714531
195,127.05257153297029
196,123.07811013749816
197,119.00195730853106
198,114.84267933014056
199,110.61867545197138
200,106.34804672181824
201,102.04847229242682
202,97.73709430724224
203,93.43041231670487
204,89.14418801534896
205,84.89336092340733
206,80.69197546786143
207,76.55311974980242
208,72.48887612035576
209,68.51028352883999
210,64.6273114566257
211,60.84884511039939
212,57.18268142099672
213,53.63553528009945
214,50.21305534801635
215,46.91984868227664
216,43.75951336930922
217,40.734678290198346
218,37.8470491162236
219,35.097459610157884
220,32.48592730440325
221,30.01171263606064
222,27.673380640834637
223,25.468864340995086
224,23.395529006060315
