0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000001
43,0.000001
44,0.000002
45,0.000002
46,0.000004
47,0.000005
48,0.000008
49,0.000012
50,0.000018
51,0.000026
52,0.000038
53,0.000056
54,0.000081
55,0.000117
56,0.000169
57,0.000243
58,0.000348
59,0.000496
60,0.000703
61,0.000992
62,0.001393
63,0.001949
64,0.002714
65,0.003762
66,0.005192
67,0.007135
68,0.009760
69,0.013292
70,0.018023
71,0.024328
72,0.032694
73,0.043742
74,0.058263
75,0.077261
76,0.102000
77,0.134063
78,0.175422
79,0.228524
80,0.296379
81,0.382679
82,0.491915
83,0.629530
84,0.802069
85,1.017367
86,1.284733
87,1.615170
88,2.021590
89,2.519057
90,3.125018
91,3.859552
92,4.745599
93,5.809183
94,7.079602
95,8.589591
96,10.375425
97,12.476969
98,14.937643
99,17.804300
100,21.126984
101,24.958583
102,29.354328
103,34.371157
104,40.066922
105,46.499427
106,53.725322
107,61.798830
108,70.770340
109,80.684872
110,91.580445
111,103.486377
112,116.421562
113,130.392756
114,145.392936
115,161.399786
116,178.374349
117,196.259936
118,214.981310
119,234.444236
120,254.535415
121,275.122860
122,296.056731
123,317.170658
124,338.283543
125,359.201829
126,379.722219
127,399.634786
128,418.726416
129,436.784520
130,453.600911
131,468.975766
132,482.721549
133,494.666811
134,504.659744
135,512.571382
136,518.298377
137,521.765243
138,522.926011
139,521.765243
140,518.298377
141,512.571382
142,504.659744
143,494.666811
144,482.721549
145,468.975766
146,453.600911
147,436.784520
148,418.726416
149,399.634786
150,379.722219
151,359.201829
152,338.283543
153,317.170658
154,296.056731
155,275.122860
156,254.535415
157,234.444236
158,214.981310
159,196.259936
160,178.374349
161,161.399786
162,145.392936
163,130.392756
164,116.421562
165,103.486377
166,91.580445
167,80.684872
168,70.770340
169,61.798830
170,53.725322
171,46.499427
172,40.066922
173,34.371157
174,29.354328
175,24.958583
176,21.126984
177,17.804300
178,14.937643
179,12.476969
180,10.375425
181,8.589591
182,7.079602
183,5.809183
184,4.745599
185,3.859552
186,3.125018
187,2.519057
188,2.021590
189,1.615170
190,1.284733
191,1.017367
192,0.802069
193,0.629530
194,0.491915
195,0.382679
196,0.296379
197,0.228524
198,0.175422
199,0.134063
200,0.102000
201,0.077261
202,0.058263
203,0.043742
204,0.032694
205,0.024328
206,0.018023
207,0.013292
208,0.009760
209,0.007135
210,0.005192
211,0.003762
212,0.002714
213,0.001949
214,0.001393
215,0.000992
216,0.000703
217,0.000496
218,0.000348
219,0.000243
220,0.000169
221,0.000117
222,0.000081
223,0.000056
224,0.000038
225,0.000026
226,0.000018
227,0.000012
228,0.000008
229,0.000005
230,0.000004
231,0.000002
232,0.000002
233,0.000001
234,0.000001
235,0.000000
236,0.000000
237,0.000000
238,0.000000
239,0.000000
240,0.000000
241,0.000000
242,0.000000
243,0.000000
244,0.000000
245,0.000000
246,0.000000
247,0.000000
248,0.000000
249,0.000000
250,0.000000
251,0.000000
252,0.000000
253,0.000000
254,0.000000
