0,1.4153478556167357e-10
1,2.4047083919368876e-10
2,4.0660638948900835e-10
3,6.842243585554233e-10
4,1.145870174630255e-09
5,1.909786645393865e-09
6,3.167720396304421e-09
7,5.229032992166471e-09
8,8.59030285295723e-09
9,1.4044559447736947e-08
10,2.2851794947583463e-08
11,3.700369292710471e-08
12,5.963241124547151e-08
13,9.563838302467011e-08
14,1.5264923471815128e-07
15,2.4247646400445753e-07
16,3.833161355985117e-07
17,6.03055335726726e-07
18,9.442125744641322e-07
19,1.4712786993732323e-06
20,2.2815640613968395e-06
21,3.5211371340962194e-06
22,5.4081130786239865e-06
23,8.266489914925805e-06
24,1.2575031134067576e-05
25,1.9037483938498508e-05
26,2.8682868583880673e-05
27,4.300789319342443e-05
28,6.41780187975093e-05
29,9.530967660336851e-05
30,0.00014086407182579727
31,0.0002071934549089976
32,0.00030329439099728285
33,0.0004418402514945753
34,0.0006405878959689184
35,0.0009242825023488938
36,0.0013272211286443868
37,0.001896681439750861
38,0.002697478886874399
39,0.0038179854249276585
40,0.0053780276455600564
41,0.00753918407024049
42,0.010518122279808844
43,0.014603758292993381
44,0.020179184419482136
45,0.027749498239728818
46,0.03797687387348785
47,0.05172444530514659
48,0.07011081634811615
49,0.09457726657577466
50,0.12696997804465232
51,0.16963985129956377
52,0.22556269451815286
53,0.29848273601238245
54,0.39308250247263155
55,0.5151820936558406
56,0.6719707348383436
57,0.8722731639158485
58,1.1268528707780192
59,1.4487534119906342
60,1.853677934799651
61,2.360405626168591
62,2.9912420276923704
63,3.7724980099488596
64,4.734989679968956
65,5.914548622919086
66,7.3525286981095785
67,9.09629219274987
68,11.19965458868384
69,13.723263655379602
70,16.734885218263063
71,20.309564968680206
72,24.529633311782387
73,29.484518743705245
74,35.27033487270178
75,41.989207211570594
76,49.74830851448182
77,58.65857591860276
78,68.83308963381947
79,80.38510148235758
80,93.42571221137692
81,108.06120906333396
82,124.39008934642914
83,142.49981132626334
84,162.46333015472317
85,184.33549313431973
86,208.14938464927718
87,233.91272575943546
88,261.60444588142485
89,291.1715532982883
90,322.52643660916993
91,355.5447299128522
92,390.06386991631206
93,425.8824628717281
94,462.7605631130442
95,500.4209431029961
96,538.551407728715
97,576.8081738193825
98,614.8203005182579
99,652.1951185043773
100,688.5245676245364
101,723.3923149151859
102,756.3814899926381
103,787.082844080894
104,815.1031141347914
105,840.0733560076401
106,861.6570015266867
107,879.5573944366905
108,893.5245697958287
109,903.3610604534819
110,908.9265421414507
111,910.2200050498584
112,909.3681859520321
113,907.3400430299827
114,904.1434494809954
115,899.7907905478711
116,894.2988835757152
117,887.6888697648524
118,879.9860785948786
119,871.2198661364889
120,861.4234286953135
121,850.6335934430122
122,838.8905878829997
123,826.2377901693633
124,812.7214624460045
125,798.3904694973712
126,783.295985101196
127,767.4911885466565
128,751.0309538278842
129,733.9715340426932
130,716.3702435200031
131,698.2851401673331
132,679.7747104727842
133,660.8975595153751
134,641.7121082348727
135,622.2763000891371
136,602.6473190853811
137,582.8813210137965
138,563.0331795399601
139,543.1562486287256
140,523.3021425793777
141,503.52053475218526
142,483.85897586266356
143,464.3627325142875
144,445.07464643554005
145,426.0350146853176
146,407.28149089404803
147,388.8490074184503
148,370.76971810753247
149,353.07296120786464
150,335.785241778841
151,318.9302328447988
152,302.52879438152155
153,286.5990091205911
154,271.15623405684545
155,256.21316646215473
156,241.77992314298126
157,227.86413162961182
158,214.47103195126772
159,201.60358763301127
160,189.26260454683126
161,177.44685625970405
162,166.15321454486698
163,155.37678375795974
164,145.1110378259771
165,135.34795865292045
166,126.07817481041559
167,117.29109945310049
168,108.97506647601179
169,101.11746401324682
170,93.7048644626141
171,86.7231503086158
172,80.15763510478924
173,73.99317906510515
174,68.21429880178223
175,62.80527083261917
176,57.750228563958785
177,53.03325253495314
178,48.63845378427822
179,44.55005027132593
180,40.75243634975423
181,37.230245351776674
182,33.96840539648514
183,30.952188584675387
184,28.16725378602503
185,25.5996832620686
186,23.236013400309652
187,21.063259861154176
188,19.06893746034416
189,17.241075125466356
190,15.568226276200535
191,14.039474984575936
192,12.644438273973876
193,11.373264914313223
194,10.216631066162995
195,9.165733118824363
196,8.212278057095102
197,7.348471678849887
198,6.567004971106047
199,5.861038936248218
200,5.22418814289207
201,4.650503257791551
202,4.13445279652801
203,3.6709043117318174
204,3.2551052185218516
205,2.8826634379225675
206,2.549528020426062
207,2.2519698937737496
208,1.9865628615817836
209,1.7501649627443743
210,1.5399002857153778
211,1.3531413168648898
212,1.187491888188456
213,1.040770776747541
214,0.9109959963603623
215,0.7963698112462998
216,0.6952644915458446
217,0.6062088218711809
218,0.5278753662596941
219,0.45906848606575945
220,0.39871310139003857
221,0.34584418156010915
222,0.2995969458874723
223,0.25919775237726916
224,0.22395564920002506
225,0.19325456149074152
226,0.16654608436106855
227,0.14334285183762482
228,0.12321245071793957
229,0.10577184801122468
230,0.09068230065313522
231,0.07764471650360741
232,0.06639543620966566
233,0.056702406298955337
234,0.048361714826263384
235,0.04119446198940393
236,0.03504393933093219
237,0.029773092419879466
238,0.025262243237938554
239,0.02140704985522127
240,0.01811668235268387
241,0.015312195315143743
242,0.012925078566582218
243,0.010895969136567823
244,0.009173508723699823
245,0.007713332151446021
246,0.006477173487842913
247,0.005432077618990678
248,0.004549706124209814
249,0.0038057272964104687
250,0.003179281083948962
251,0.002652510600162883
252,0.0022101526547573993
253,0.0018391805087279232
254,0.0015284927434890008
