0,21.0
1,16.0
2,15.0
3,14.0
4,14.0
5,25.0
6,24.0
7,14.0
8,23.0
9,19.0
10,30.0
11,14.0
12,25.0
13,31.0
14,35.0
15,31.0
16,41.0
17,51.0
18,33.0
19,56.0
20,56.0
21,51.0
22,71.0
23,55.0
24,54.0
25,63.0
26,56.0
27,91.0
28,98.0
29,87.0
30,78.0
31,94.0
32,90.0
33,97.0
34,101.0
35,108.0
36,114.0
37,138.0
38,110.0
39,129.0
40,147.0
41,145.0
42,157.0
43,159.0
44,160.0
45,182.0
46,178.0
47,199.0
48,211.0
49,238.0
50,251.0
51,255.0
52,298.0
53,339.0
54,315.0
55,334.0
56,400.0
57,406.0
58,462.0
59,430.0
60,503.0
61,498.0
62,522.0
63,556.0
64,546.0
65,513.0
66,632.0
67,572.0
68,560.0
69,583.0
70,558.0
71,579.0
72,619.0
73,573.0
74,588.0
75,569.0
76,584.0
77,518.0
78,529.0
79,653.0
80,547.0
81,568.0
82,546.0
83,515.0
84,593.0
85,537.0
86,545.0
87,616.0
88,487.0
89,606.0
90,537.0
91,469.0
92,534.0
93,521.0
94,560.0
95,500.0
96,473.0
97,534.0
98,499.0
99,464.0
100,507.0
101,462.0
102,498.0
103,490.0
104,409.0
105,500.0
106,448.0
107,475.0
108,499.0
109,439.0
110,471.0
111,417.0
112,394.0
113,453.0
114,430.0
115,443.0
116,427.0
117,416.0
118,438.0
119,442.0
120,445.0
121,395.0
122,391.0
123,447.0
124,437.0
125,372.0
126,379.0
127,428.0
128,411.0
129,415.0
130,371.0
131,398.0
132,360.0
133,422.0
134,395.0
135,351.0
136,384.0
137,366.0
138,391.0
139,389.0
140,391.0
141,363.0
142,380.0
143,397.0
144,377.0
145,381.0
146,388.0
147,389.0
148,349.0
149,358.0
150,377.0
151,368.0
152,371.0
153,335.0
154,385.0
155,357.0
156,331.0
157,360.0
158,361.0
159,381.0
160,363.0
161,342.0
162,329.0
163,362.0
164,364.0
165,338.0
166,336.0
167,340.0
168,347.0
169,391.0
170,367.0
171,391.0
172,361.0
173,367.0
174,364.0
175,402.0
176,399.0
177,407.0
178,392.0
179,329.0
180,362.0
181,375.0
182,396.0
183,379.0
184,416.0
185,385.0
186,371.0
187,351.0
188,373.0
189,377.0
190,331.0
191,385.0
192,363.0
193,371.0
194,339.0
195,362.0
196,345.0
197,342.0
198,351.0
199,310.0
200,317.0
201,303.0
202,329.0
203,318.0
204,296.0
205,310.0
206,283.0
207,288.0
208,304.0
209,287.0
210,240.0
211,236.0
212,243.0
213,258.0
214,239.0
215,263.0
216,249.0
217,225.0
218,222.0
219,228.0
220,220.0
221,208.0
222,181.0
223,196.0
224,203.0
225,178.0
226,191.0
227,160.0
228,152.0
229,162.0
230,155.0
231,122.0
232,138.0
233,119.0
234,125.0
235,104.0
236,94.0
237,77.0
238,67.0
239,50.0
240,49.0
241,52.0
242,34.0
243,33.0
244,23.0
245,11.0
246,13.0
247,12.0
248,4.0
249,3.0
250,1.0
251,0.0
252,0.0
253,0.0
254,1.0
